3579,2008-02-02 14:49:30,116.32652,39.85547
3579,2008-02-02 14:49:31,116.32652,39.85547
3579,2008-02-02 14:49:32,116.32652,39.85547
3579,2008-02-02 14:49:33,116.32652,39.85547
3579,2008-02-02 14:49:34,116.32653,39.85547
3579,2008-02-02 14:49:35,116.32653,39.85547
3579,2008-02-02 14:49:36,116.32653,39.85547
3579,2008-02-02 14:49:37,116.32653,39.85547
3579,2008-02-02 14:49:38,116.32653,39.85547
3579,2008-02-02 14:49:39,116.32653,39.85547
3579,2008-02-02 14:49:40,116.32653,39.85547
3579,2008-02-02 14:49:41,116.32653,39.85547
3579,2008-02-02 14:49:42,116.32653,39.85547
3579,2008-02-02 14:49:43,116.32653,39.85547
3579,2008-02-02 14:49:46,116.32653,39.85547
3579,2008-02-02 14:49:49,116.32654,39.85546
3579,2008-02-02 14:49:50,116.32654,39.85546
3579,2008-02-02 14:49:51,116.32654,39.85547
3579,2008-02-02 14:49:52,116.32654,39.85546
3579,2008-02-02 14:49:53,116.32654,39.85546
3579,2008-02-02 14:49:54,116.32654,39.85546
3579,2008-02-02 14:49:55,116.32654,39.85546
3579,2008-02-02 14:49:57,116.32655,39.85546
3579,2008-02-02 14:49:58,116.32654,39.85546
3579,2008-02-02 14:49:59,116.32654,39.85546
3579,2008-02-02 14:50:01,116.32654,39.85546
3579,2008-02-02 14:50:04,116.32654,39.85545
3579,2008-02-02 14:50:05,116.32654,39.85544
3579,2008-02-02 14:50:07,116.32654,39.85544
3579,2008-02-02 14:50:08,116.32654,39.85543
3579,2008-02-02 14:50:09,116.32654,39.85543
3579,2008-02-02 14:50:10,116.32654,39.85543
3579,2008-02-02 14:50:11,116.32654,39.85543
3579,2008-02-02 14:50:12,116.32654,39.85543
3579,2008-02-02 14:50:13,116.32654,39.85543
3579,2008-02-02 14:50:15,116.32653,39.85543
3579,2008-02-02 14:50:16,116.32653,39.85543
3579,2008-02-02 14:50:17,116.32652,39.85543
3579,2008-02-02 14:50:18,116.32652,39.85543
3579,2008-02-02 14:50:22,116.32651,39.85543
3579,2008-02-02 14:50:23,116.32651,39.85543
3579,2008-02-02 14:50:24,116.32651,39.85542
3579,2008-02-02 14:50:25,116.32651,39.85542
3579,2008-02-02 14:50:26,116.32651,39.85542
3579,2008-02-02 14:50:27,116.32651,39.85542
3579,2008-02-02 14:50:29,116.32651,39.85542
3579,2008-02-02 14:50:30,116.32651,39.85542
3579,2008-02-02 14:50:31,116.32651,39.85542
3579,2008-02-02 14:50:32,116.32651,39.85541
3579,2008-02-02 14:50:33,116.32651,39.85541
3579,2008-02-02 14:50:34,116.32652,39.85541
3579,2008-02-02 14:50:35,116.32652,39.85541
3579,2008-02-02 14:50:36,116.32652,39.85541
3579,2008-02-02 14:50:37,116.32652,39.85541
3579,2008-02-02 14:50:38,116.32652,39.85541
3579,2008-02-02 14:50:39,116.32652,39.85541
3579,2008-02-02 14:50:40,116.32651,39.85541
3579,2008-02-02 14:50:41,116.32651,39.85541
3579,2008-02-02 14:50:42,116.32651,39.85541
3579,2008-02-02 14:50:43,116.32652,39.85541
3579,2008-02-02 14:50:44,116.32651,39.85541
3579,2008-02-02 14:50:45,116.32651,39.85541
3579,2008-02-02 14:50:46,116.32651,39.85541
3579,2008-02-02 14:50:47,116.32651,39.85541
3579,2008-02-02 14:50:48,116.32651,39.85541
3579,2008-02-02 14:50:49,116.32651,39.85541
3579,2008-02-02 14:50:50,116.32651,39.85541
3579,2008-02-02 14:50:53,116.32651,39.85541
3579,2008-02-02 14:50:54,116.32651,39.85541
3579,2008-02-02 14:50:55,116.32651,39.85541
3579,2008-02-02 14:50:56,116.32651,39.85541
3579,2008-02-02 14:50:57,116.32651,39.8554
3579,2008-02-02 14:50:58,116.32651,39.8554
3579,2008-02-02 14:51:00,116.32651,39.8554
3579,2008-02-02 14:51:01,116.32651,39.8554
3579,2008-02-02 14:51:02,116.32651,39.8554
3579,2008-02-02 14:51:03,116.32651,39.8554
3579,2008-02-02 14:51:04,116.32651,39.8554
3579,2008-02-02 14:51:05,116.32651,39.8554
3579,2008-02-02 14:51:06,116.32651,39.8554
3579,2008-02-02 14:51:07,116.32651,39.8554
3579,2008-02-02 14:51:09,116.3265,39.8554
3579,2008-02-02 14:51:12,116.3265,39.8554
3579,2008-02-02 14:51:13,116.3265,39.8554
3579,2008-02-02 14:51:14,116.3265,39.8554
3579,2008-02-02 14:51:15,116.3265,39.8554
3579,2008-02-02 14:51:16,116.3265,39.8554
3579,2008-02-02 14:51:17,116.3265,39.8554
3579,2008-02-02 14:51:19,116.32651,39.8554
3579,2008-02-02 14:51:20,116.32651,39.8554
3579,2008-02-02 14:51:21,116.32651,39.8554
3579,2008-02-02 14:51:22,116.32651,39.8554
3579,2008-02-02 14:51:23,116.32651,39.8554
3579,2008-02-02 14:51:24,116.32651,39.8554
3579,2008-02-02 14:51:25,116.32651,39.8554
3579,2008-02-02 14:51:26,116.32651,39.85541
3579,2008-02-02 14:51:27,116.32651,39.85541
3579,2008-02-02 14:51:28,116.32651,39.85541
3579,2008-02-02 14:51:29,116.32651,39.85541
3579,2008-02-02 14:51:30,116.32651,39.85541
3579,2008-02-02 14:51:32,116.32651,39.85541
3579,2008-02-02 14:51:33,116.32651,39.85541
3579,2008-02-02 14:51:34,116.32651,39.85541
3579,2008-02-02 14:51:35,116.32651,39.85541
3579,2008-02-02 14:51:37,116.32651,39.85542
3579,2008-02-02 14:51:41,116.32652,39.85542
3579,2008-02-02 14:51:46,116.32652,39.85542
3579,2008-02-02 14:51:47,116.32652,39.85542
3579,2008-02-02 14:51:48,116.32652,39.85542
3579,2008-02-02 14:51:51,116.32652,39.85542
3579,2008-02-02 14:51:52,116.32652,39.85542
3579,2008-02-02 14:51:53,116.32652,39.85542
3579,2008-02-02 14:51:54,116.32652,39.85542
3579,2008-02-02 14:51:55,116.32652,39.85541
3579,2008-02-02 14:51:56,116.32652,39.85541
3579,2008-02-02 14:51:57,116.32652,39.85541
3579,2008-02-02 14:51:59,116.32652,39.85541
3579,2008-02-02 14:52:00,116.32652,39.85541
3579,2008-02-02 14:52:01,116.32652,39.85541
3579,2008-02-02 14:52:02,116.32652,39.85541
3579,2008-02-02 14:52:03,116.32652,39.85541
3579,2008-02-02 14:52:04,116.32651,39.85541
3579,2008-02-02 14:52:05,116.32651,39.85541
3579,2008-02-02 14:52:06,116.32651,39.85541
3579,2008-02-02 14:52:07,116.32651,39.85541
3579,2008-02-02 14:52:08,116.32651,39.85541
3579,2008-02-02 14:52:09,116.3265,39.85541
3579,2008-02-02 14:52:10,116.3265,39.85541
3579,2008-02-02 14:52:11,116.3265,39.85541
3579,2008-02-02 14:52:12,116.3265,39.85541
3579,2008-02-02 14:52:13,116.3265,39.85541
3579,2008-02-02 14:52:14,116.32651,39.8554
3579,2008-02-02 14:52:15,116.32652,39.85539
3579,2008-02-02 14:52:16,116.32653,39.85539
3579,2008-02-02 14:52:17,116.32653,39.85538
3579,2008-02-02 14:52:18,116.79883,40.147
3579,2008-02-02 14:52:18,116.79883,40.147
3579,2008-02-02 14:52:18,116.32654,39.85538
3579,2008-02-02 14:52:20,116.32654,39.85537
3579,2008-02-02 14:52:21,116.32654,39.85537
3579,2008-02-02 14:52:22,116.32654,39.85537
3579,2008-02-02 14:52:22,116.32654,39.85537
3579,2008-02-02 14:52:23,116.32654,39.85537
3579,2008-02-02 14:52:25,116.32654,39.85537
3579,2008-02-02 14:52:26,116.32654,39.85537
3579,2008-02-02 14:52:30,116.32657,39.85537
3579,2008-02-02 14:52:31,116.32658,39.85537
3579,2008-02-02 14:52:32,116.32659,39.85537
3579,2008-02-02 14:52:35,116.32659,39.85536
3579,2008-02-02 14:52:37,116.32659,39.85536
3579,2008-02-02 14:52:38,116.32659,39.85536
3579,2008-02-02 14:52:39,116.32659,39.85536
3579,2008-02-02 14:52:40,116.32658,39.85536
3579,2008-02-02 14:52:41,116.32658,39.85536
3579,2008-02-02 14:52:43,116.32658,39.85536
3579,2008-02-02 14:52:45,116.32658,39.85535
3579,2008-02-02 14:52:47,116.32658,39.85535
3579,2008-02-02 14:52:48,116.32658,39.85535
3579,2008-02-02 14:52:49,116.32658,39.85535
3579,2008-02-02 14:52:53,116.32658,39.85535
3579,2008-02-02 14:52:53,116.32658,39.85535
3579,2008-02-02 14:52:54,116.32658,39.85535
3579,2008-02-02 14:52:54,116.32658,39.85535
3579,2008-02-02 14:52:55,116.32658,39.85535
3579,2008-02-02 14:52:55,116.32658,39.85535
3579,2008-02-02 14:52:56,116.32658,39.85535
3579,2008-02-02 14:52:56,116.32658,39.85535
3579,2008-02-02 14:52:57,116.32658,39.85535
3579,2008-02-02 14:52:57,116.32658,39.85535
3579,2008-02-02 14:52:58,116.32658,39.85535
3579,2008-02-02 14:52:58,116.32658,39.85535
3579,2008-02-02 14:52:59,116.32658,39.85535
3579,2008-02-02 14:52:59,116.32658,39.85535
3579,2008-02-02 14:53:00,116.32658,39.85535
3579,2008-02-02 14:53:00,116.32658,39.85535
3579,2008-02-02 14:53:01,116.32658,39.85535
3579,2008-02-02 14:53:02,116.32658,39.85535
3579,2008-02-02 14:55:41,116.32664,39.85532
3579,2008-02-02 14:55:42,116.32668,39.85533
3579,2008-02-02 14:55:43,116.32671,39.85533
3579,2008-02-02 14:55:44,116.32675,39.8553
3579,2008-02-02 14:55:45,116.32678,39.85528
3579,2008-02-02 14:55:46,116.3268,39.85526
3579,2008-02-02 14:55:47,116.32682,39.85523
3579,2008-02-02 14:55:48,116.32684,39.85525
3579,2008-02-02 14:55:51,116.32693,39.85524
3579,2008-02-02 14:55:52,116.32697,39.85523
3579,2008-02-02 14:55:53,116.327,39.85523
3579,2008-02-02 14:55:54,116.32702,39.85522
3579,2008-02-02 14:55:55,116.32705,39.85522
3579,2008-02-02 14:56:00,116.32717,39.85528
3579,2008-02-02 14:56:01,116.32719,39.85532
3579,2008-02-02 14:56:02,116.3272,39.85535
3579,2008-02-02 14:56:03,116.3272,39.85538
3579,2008-02-02 14:56:04,116.3272,39.85541
3579,2008-02-02 14:56:05,116.32721,39.85546
3579,2008-02-02 14:56:08,116.32728,39.85561
3579,2008-02-02 14:56:09,116.32731,39.85567
3579,2008-02-02 14:56:11,116.32733,39.85577
3579,2008-02-02 14:56:12,116.32736,39.85583
3579,2008-02-02 14:56:14,116.32741,39.85597
3579,2008-02-02 14:56:16,116.32745,39.85609
3579,2008-02-02 14:56:21,116.32756,39.85644
3579,2008-02-02 14:56:23,116.32761,39.85659
3579,2008-02-02 14:56:23,116.32761,39.85659
3579,2008-02-02 14:56:24,116.32763,39.85666
3579,2008-02-02 14:56:26,116.32767,39.85678
3579,2008-02-02 14:56:27,116.3277,39.85684
3579,2008-02-02 14:56:28,116.32773,39.85689
3579,2008-02-02 14:56:29,116.32776,39.85693
3579,2008-02-02 14:56:31,116.32785,39.857
3579,2008-02-02 14:56:32,116.3279,39.85702
3579,2008-02-02 14:56:33,116.32796,39.85704
3579,2008-02-02 14:56:34,116.32803,39.85704
3579,2008-02-02 14:56:35,116.32812,39.85704
3579,2008-02-02 14:56:36,116.32821,39.85704
3579,2008-02-02 14:56:37,116.3283,39.85704
3579,2008-02-02 14:56:38,116.32839,39.85703
3579,2008-02-02 14:56:40,116.32859,39.85701
3579,2008-02-02 14:56:41,116.3287,39.857
3579,2008-02-02 14:56:42,116.3288,39.85699
3579,2008-02-02 14:56:43,116.32891,39.85698
3579,2008-02-02 14:56:44,116.32901,39.85698
3579,2008-02-02 14:56:45,116.32912,39.85697
3579,2008-02-02 14:56:46,116.32923,39.85697
3579,2008-02-02 14:56:47,116.32934,39.85696
3579,2008-02-02 14:56:48,116.32944,39.85696
3579,2008-02-02 14:56:49,116.32955,39.85696
3579,2008-02-02 14:56:50,116.32966,39.85696
3579,2008-02-02 14:56:51,116.32977,39.85697
3579,2008-02-02 14:56:54,116.33,39.857
3579,2008-02-02 14:56:56,116.33009,39.85702
3579,2008-02-02 14:56:57,116.33014,39.85706
3579,2008-02-02 14:56:58,116.3302,39.85711
3579,2008-02-02 14:56:59,116.33025,39.85718
3579,2008-02-02 14:57:00,116.33027,39.85723
3579,2008-02-02 14:57:01,116.33029,39.8573
3579,2008-02-02 14:57:04,116.33039,39.85753
3579,2008-02-02 14:57:06,116.33049,39.85771
3579,2008-02-02 14:57:08,116.33059,39.8579
3579,2008-02-02 14:57:09,116.33063,39.85799
3579,2008-02-02 14:57:10,116.33068,39.85809
3579,2008-02-02 14:57:10,116.33068,39.85809
3579,2008-02-02 14:57:11,116.33073,39.85819
3579,2008-02-02 14:57:12,116.33078,39.85829
3579,2008-02-02 14:57:13,116.33082,39.85838
3579,2008-02-02 14:57:14,116.33086,39.85848
3579,2008-02-02 14:57:15,116.3309,39.85857
3579,2008-02-02 14:57:16,116.33093,39.85867
3579,2008-02-02 14:57:17,116.33098,39.85875
3579,2008-02-02 14:57:18,116.33102,39.85884
3579,2008-02-02 14:57:19,116.33106,39.85895
3579,2008-02-02 14:57:20,116.3311,39.85905
3579,2008-02-02 14:57:21,116.33114,39.85916
3579,2008-02-02 14:57:22,116.33118,39.85926
3579,2008-02-02 14:57:23,116.33122,39.85937
3579,2008-02-02 14:57:24,116.33126,39.85947
3579,2008-02-02 14:57:25,116.3313,39.85957
3579,2008-02-02 14:57:26,116.33134,39.85967
3579,2008-02-02 14:57:27,116.33138,39.85977
3579,2008-02-02 14:57:28,116.33142,39.85986
3579,2008-02-02 14:57:29,116.33145,39.85995
3579,2008-02-02 14:57:30,116.33148,39.86004
3579,2008-02-02 14:57:33,116.33149,39.8603
3579,2008-02-02 14:57:36,116.3315,39.86054
3579,2008-02-02 14:57:37,116.33148,39.86061
3579,2008-02-02 14:57:38,116.33148,39.8607
3579,2008-02-02 14:57:39,116.33149,39.86077
3579,2008-02-02 14:57:40,116.3315,39.86085
3579,2008-02-02 14:57:43,116.33149,39.861
3579,2008-02-02 14:57:44,116.33143,39.86102
3579,2008-02-02 14:57:44,116.33143,39.86102
3579,2008-02-02 14:57:45,116.33139,39.86102
3579,2008-02-02 14:57:45,116.33139,39.86102
3579,2008-02-02 14:57:46,116.33134,39.86102
3579,2008-02-02 14:57:46,116.33134,39.86102
3579,2008-02-02 14:57:47,116.33128,39.86102
3579,2008-02-02 14:57:47,116.33128,39.86102
3579,2008-02-02 14:57:48,116.33121,39.86101
3579,2008-02-02 14:57:48,116.33121,39.86101
3579,2008-02-02 14:57:49,116.33113,39.861
3579,2008-02-02 14:57:49,116.33113,39.861
3579,2008-02-02 14:57:50,116.33106,39.861
3579,2008-02-02 14:57:50,116.33106,39.861
3579,2008-02-02 14:57:51,116.331,39.86101
3579,2008-02-02 14:57:52,116.33093,39.86102
3579,2008-02-02 14:57:53,116.33084,39.86101
3579,2008-02-02 14:57:53,116.33084,39.86101
3579,2008-02-02 14:57:54,116.33073,39.86099
3579,2008-02-02 14:57:55,116.33062,39.86097
3579,2008-02-02 14:57:56,116.33051,39.86095
3579,2008-02-02 14:57:57,116.33042,39.86095
3579,2008-02-02 14:58:00,116.33015,39.86094
3579,2008-02-02 14:58:01,116.33007,39.86093
3579,2008-02-02 14:58:02,116.33,39.86093
3579,2008-02-02 14:58:03,116.32993,39.86093
3579,2008-02-02 14:58:04,116.32988,39.86093
3579,2008-02-02 14:58:05,116.32984,39.86093
3579,2008-02-02 14:58:06,116.32981,39.86093
3579,2008-02-02 14:58:07,116.32979,39.86092
3579,2008-02-02 14:58:08,116.32977,39.86092
3579,2008-02-02 14:58:09,116.32976,39.86092
3579,2008-02-02 14:58:10,116.32975,39.86091
3579,2008-02-02 14:58:11,116.32975,39.86091
3579,2008-02-02 14:58:12,116.32974,39.86091
3579,2008-02-02 14:58:13,116.32975,39.86091
3579,2008-02-02 14:58:14,116.32975,39.86091
3579,2008-02-02 14:58:15,116.32973,39.86091
3579,2008-02-02 14:58:16,116.32971,39.86091
3579,2008-02-02 14:58:17,116.32967,39.86091
3579,2008-02-02 14:58:20,116.32954,39.86092
3579,2008-02-02 14:58:21,116.32949,39.86091
3579,2008-02-02 14:58:22,116.32943,39.86091
3579,2008-02-02 14:58:23,116.32938,39.86092
3579,2008-02-02 14:58:24,116.32932,39.86092
3579,2008-02-02 14:58:25,116.32925,39.86093
3579,2008-02-02 14:58:26,116.32918,39.86093
3579,2008-02-02 14:58:27,116.32912,39.86093
3579,2008-02-02 14:58:28,116.32906,39.86093
3579,2008-02-02 14:58:29,116.329,39.86094
3579,2008-02-02 14:58:30,116.32894,39.86095
3579,2008-02-02 14:58:32,116.32882,39.86096
3579,2008-02-02 14:58:34,116.3287,39.86097
3579,2008-02-02 14:58:36,116.32856,39.86097
3579,2008-02-02 14:58:37,116.32849,39.86097
3579,2008-02-02 14:58:38,116.32842,39.86097
3579,2008-02-02 14:58:39,116.32834,39.86097
3579,2008-02-02 14:58:40,116.32827,39.86097
3579,2008-02-02 14:58:41,116.3282,39.86098
3579,2008-02-02 14:58:42,116.32813,39.86099
3579,2008-02-02 14:58:47,116.32776,39.861
3579,2008-02-02 14:58:51,116.32763,39.8611
3579,2008-02-02 14:58:52,116.3276,39.86114
3579,2008-02-02 14:58:54,116.32749,39.86119
3579,2008-02-02 14:58:55,116.3274,39.86119
3579,2008-02-02 14:58:56,116.32731,39.86119
3579,2008-02-02 14:58:58,116.32712,39.86118
3579,2008-02-02 14:58:58,116.32712,39.86118
3579,2008-02-02 14:58:59,116.32702,39.86118
3579,2008-02-02 14:59:01,116.32681,39.86117
3579,2008-02-02 14:59:02,116.3267,39.86117
3579,2008-02-02 14:59:03,116.32658,39.86116
3579,2008-02-02 14:59:04,116.32646,39.86116
3579,2008-02-02 14:59:05,116.32634,39.86116
3579,2008-02-02 14:59:06,116.32623,39.86115
3579,2008-02-02 14:59:07,116.32611,39.86115
3579,2008-02-02 14:59:09,116.32587,39.86114
3579,2008-02-02 14:59:10,116.32575,39.86114
3579,2008-02-02 14:59:12,116.32553,39.86114
3579,2008-02-02 14:59:13,116.32543,39.86113
3579,2008-02-02 14:59:14,116.32532,39.86113
3579,2008-02-02 14:59:15,116.32523,39.86114
3579,2008-02-02 14:59:16,116.32513,39.86115
3579,2008-02-02 14:59:17,116.32505,39.86117
3579,2008-02-02 14:59:18,116.32499,39.86122
3579,2008-02-02 14:59:19,116.32495,39.86128
3579,2008-02-02 14:59:20,116.32492,39.86135
3579,2008-02-02 14:59:21,116.3249,39.86143
3579,2008-02-02 14:59:24,116.32496,39.86175
3579,2008-02-02 14:59:28,116.32509,39.86224
3579,2008-02-02 14:59:30,116.32508,39.86245
3579,2008-02-02 14:59:31,116.32508,39.86257
3579,2008-02-02 14:59:32,116.32509,39.86269
3579,2008-02-02 14:59:33,116.32508,39.86282
3579,2008-02-02 14:59:34,116.32505,39.86296
3579,2008-02-02 14:59:35,116.32503,39.86309
3579,2008-02-02 14:59:36,116.32502,39.86321
3579,2008-02-02 14:59:40,116.32503,39.86369
3579,2008-02-02 14:59:41,116.32504,39.8638
3579,2008-02-02 14:59:42,116.32506,39.86391
3579,2008-02-02 14:59:44,116.32513,39.86412
3579,2008-02-02 14:59:45,116.32518,39.86422
3579,2008-02-02 14:59:46,116.32523,39.86432
3579,2008-02-02 14:59:47,116.32528,39.86441
3579,2008-02-02 14:59:48,116.32533,39.8645
3579,2008-02-02 14:59:49,116.32538,39.86459
3579,2008-02-02 14:59:50,116.32544,39.8647
3579,2008-02-02 14:59:51,116.3255,39.86479
3579,2008-02-02 14:59:52,116.32555,39.86488
3579,2008-02-02 14:59:53,116.32559,39.86498
3579,2008-02-02 14:59:58,116.32565,39.86539
3579,2008-02-02 14:59:59,116.32565,39.86547
3579,2008-02-02 15:00:00,116.32565,39.86555
3579,2008-02-02 15:00:01,116.32565,39.86563
3579,2008-02-02 15:00:02,116.32565,39.86571
3579,2008-02-02 15:00:03,116.32564,39.86579
3579,2008-02-02 15:00:04,116.32564,39.86586
3579,2008-02-02 15:00:05,116.32563,39.86594
3579,2008-02-02 15:00:07,116.32566,39.86605
3579,2008-02-02 15:00:08,116.32568,39.8661
3579,2008-02-02 15:00:09,116.32569,39.86614
3579,2008-02-02 15:00:10,116.32568,39.86616
3579,2008-02-02 15:00:11,116.32568,39.86616
3579,2008-02-02 15:00:12,116.32568,39.86616
3579,2008-02-02 15:00:13,116.32568,39.86617
3579,2008-02-02 15:00:14,116.32569,39.86617
3579,2008-02-02 15:00:15,116.32569,39.86618
3579,2008-02-02 15:00:18,116.32568,39.86626
3579,2008-02-02 15:00:20,116.32568,39.86634
3579,2008-02-02 15:00:43,116.32411,39.86683
3579,2008-02-02 15:00:54,116.32214,39.86683
3579,2008-02-02 15:00:56,116.32175,39.86683
3579,2008-02-02 15:00:57,116.32156,39.86683
3579,2008-02-02 15:00:58,116.32137,39.86682
3579,2008-02-02 15:00:59,116.32118,39.86683
3579,2008-02-02 15:01:00,116.32099,39.86683
3579,2008-02-02 15:01:23,116.31815,39.86678
3579,2008-02-02 15:01:34,116.31818,39.86678
3579,2008-02-02 15:01:35,116.31818,39.86678
3579,2008-02-02 15:01:39,116.31818,39.86678
3579,2008-02-02 15:01:40,116.31818,39.86678
3579,2008-02-02 15:01:41,116.31819,39.86678
3579,2008-02-02 15:01:42,116.31819,39.86678
3579,2008-02-02 15:01:43,116.31819,39.86678
3579,2008-02-02 15:01:44,116.31819,39.86678
3579,2008-02-02 15:01:45,116.31819,39.86678
3579,2008-02-02 15:01:46,116.31819,39.86678
3579,2008-02-02 15:01:49,116.31819,39.86678
3579,2008-02-02 15:01:50,116.31819,39.86678
3579,2008-02-02 15:01:54,116.31819,39.86679
3579,2008-02-02 15:01:55,116.31819,39.86679
3579,2008-02-02 15:01:56,116.31819,39.86679
3579,2008-02-02 15:01:57,116.31819,39.86679
3579,2008-02-02 15:01:59,116.31818,39.86679
3579,2008-02-02 15:02:00,116.31814,39.86679
3579,2008-02-02 15:02:01,116.31808,39.86679
3579,2008-02-02 15:02:02,116.31801,39.86679
3579,2008-02-02 15:02:06,116.31765,39.86679
3579,2008-02-02 15:02:07,116.31754,39.86679
3579,2008-02-02 15:02:08,116.31741,39.86679
3579,2008-02-02 15:02:09,116.31728,39.86679
3579,2008-02-02 15:02:10,116.31713,39.86679
3579,2008-02-02 15:02:11,116.31699,39.86679
3579,2008-02-02 15:02:12,116.31685,39.86679
3579,2008-02-02 15:02:13,116.3167,39.86679
3579,2008-02-02 15:02:14,116.31654,39.86679
3579,2008-02-02 15:02:16,116.31619,39.86679
3579,2008-02-02 15:02:17,116.316,39.86678
3579,2008-02-02 15:02:18,116.31581,39.86677
3579,2008-02-02 15:02:20,116.31542,39.86675
3579,2008-02-02 15:02:22,116.31502,39.86673
3579,2008-02-02 15:02:23,116.31482,39.86672
3579,2008-02-02 15:02:24,116.3146,39.86671
3579,2008-02-02 15:02:25,116.31439,39.8667
3579,2008-02-02 15:02:26,116.31417,39.86669
3579,2008-02-02 15:02:30,116.31328,39.86666
3579,2008-02-02 15:02:31,116.31307,39.86665
3579,2008-02-02 15:02:34,116.31242,39.86662
3579,2008-02-02 15:02:34,116.31242,39.86662
3579,2008-02-02 15:02:37,116.31178,39.86659
3579,2008-02-02 15:02:38,116.31157,39.86658
3579,2008-02-02 15:02:38,116.31157,39.86658
3579,2008-02-02 15:02:39,116.31136,39.86658
3579,2008-02-02 15:02:39,116.31136,39.86658
3579,2008-02-02 15:02:40,116.31116,39.86658
3579,2008-02-02 15:02:40,116.31116,39.86658
3579,2008-02-02 15:02:41,116.31096,39.86658
3579,2008-02-02 15:02:41,116.31096,39.86658
3579,2008-02-02 15:02:42,116.31075,39.86658
3579,2008-02-02 15:02:43,116.31055,39.86659
3579,2008-02-02 15:02:43,116.31055,39.86659
3579,2008-02-02 15:02:46,116.30994,39.86663
3579,2008-02-02 15:02:49,116.30933,39.86672
3579,2008-02-02 15:02:51,116.30895,39.86682
3579,2008-02-02 15:02:53,116.30858,39.86693
3579,2008-02-02 15:02:55,116.30824,39.86707
3579,2008-02-02 15:02:57,116.30793,39.86722
